id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,org_id,org_login,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
19182007350,IssueCommentEvent,true,2021-12-04 15:13:17.000000 UTC,36971155,height[bot],373072879,admariner/helix,,,,,,,,,,"""created""",,,,,,,,,
19182019127,PushEvent,true,2021-12-04 15:15:33.000000 UTC,39814207,pull[bot],373072879,admariner/helix,,,"""refs/heads/master""",,,8540285112,1,1,"[{""sha"":""a06871a68971aa1eff8f54e8b3d751683f9d2c12"",""author"":{""email"":""6df187cc1b975525edd703e8dcbd7ac5dfa8d9ef@gmail.com"",""name"":""Oskar Nehlin""},""message"":""feat: Make it possible to keybind `TypableCommands` (#1169)\n\n* Make TypableCommands mappable\n\n* Fix pr comments\n\n* Update PartialEq implementation"",""distinct"":true,""url"":""https://api.github.com/repos/admariner/helix/commits/a06871a68971aa1eff8f54e8b3d751683f9d2c12""}]",,,,,,,,,,
19181935581,PushEvent,true,2021-12-04 15:00:01.000000 UTC,58133705,nillworld,403993297,nillworld/react,,,"""refs/heads/main""",,,8540227996,1,1,"[{""sha"":""7537ca8e86a9379fe0815854fce7b39ecd572693"",""author"":{""email"":""d1e412d1355b63708e8171e65f7f4904bad042dc@gmail.com"",""name"":""nill""},""message"":""state up 3"",""distinct"":true,""url"":""https://api.github.com/repos/nillworld/react/commits/7537ca8e86a9379fe0815854fce7b39ecd572693""}]",,,,,,,,,,
19182032279,PushEvent,true,2021-12-04 15:18:05.000000 UTC,27644208,whalenpt,434331149,whalenpt/opencv,,,"""refs/heads/qt_opengl_build_fix""",,,8540294352,34,7,"[{""sha"":""a6277370cab46e4394b35cc93cf9aada69cb2a70"",""author"":{""email"":""12c3020829870649888de15dfd495704294ff443@gmail.com"",""name"":""yuki takehara""},""message"":""Merge pull request #21107 from take1014:remove_assert_21038\n\nresolves #21038\r\n\r\n* remove C assert\r\n\r\n* revert C header\r\n\r\n* fix several points in review\r\n\r\n* fix test_ds.cpp"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/a6277370cab46e4394b35cc93cf9aada69cb2a70""},{""sha"":""58dc39793095c82676d1a1ff0c6c1e6fb1146646"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""dnn(test): add two_inputs test with FP32/U8 data types\n\n- remove similar test from IE scope under HAVE_INF_ENGINE"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/58dc39793095c82676d1a1ff0c6c1e6fb1146646""},{""sha"":""58b06222ffa637b8278c04f70ffd60ae762a7bb2"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""dnn(DataLayer): fix CPU/OpenCL code paths for FP16 handling"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/58b06222ffa637b8278c04f70ffd60ae762a7bb2""},{""sha"":""05db8784ae43557a7958a752738d989372ece211"",""author"":{""email"":""9951d70b99a568cda55036e5dec71024df2ce43a@yandex.ru"",""name"":""Smirnov Egor""},""message"":""fix Clip, LeakyReLU, LRN, Split defaults"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/05db8784ae43557a7958a752738d989372ece211""},{""sha"":""ea7d4be3f81c6b7a2523e04f4c1f124b97497740"",""author"":{""email"":""bb90a0bfcbb904e7ce090d975d1217113fcdc165@gmail.com"",""name"":""Andrew Ryrie""},""message"":""Merge pull request #20658 from smbz:lstm_optimisation\n\n* dnn: LSTM optimisation\r\n\r\nThis uses the AVX-optimised fastGEMM1T for matrix multiplications where available, instead of the standard cv::gemm.\r\n\r\nfastGEMM1T is already used by the fully-connected layer.  This commit involves two minor modifications:\r\n - Use unaligned access.  I don't believe this involves any performance hit in on modern CPUs (Nehalem and Bulldozer onwards) in the case where the address is actually aligned.\r\n - Allow for weight matrices where the number of columns is not a multiple of 8.\r\n\r\nI have not enabled AVX-512 as I don't have an AVX-512 CPU to test on.\r\n\r\n* Fix warning about initialisation order\r\n\r\n* Remove C++11 syntax\r\n\r\n* Fix build when AVX(2) is not available\r\n\r\nIn this case the CV_TRY_X macros are defined to 0, rather than being undefined.\r\n\r\n* Minor changes as requested:\r\n\r\n - Don't check hardware support for AVX(2) when dispatch is disabled for these\r\n - Add braces\r\n\r\n* Fix out-of-bounds access in fully connected layer\r\n\r\nThe old tail handling in fastGEMM1T implicitly rounded vecsize up to the next multiple of 8, and the fully connected layer implements padding up to the next multiple of 8 to cope with this.  The new tail handling does not round the vecsize upwards like this but it does require that the vecsize is at least 8.  To adapt to the new tail handling, the fully connected layer now rounds vecsize itself at the same time as adding the padding(which makes more sense anyway).\r\n\r\nThis also means that the fully connected layer always passes a vecsize of at least 8 to fastGEMM1T, which fixes the out-of-bounds access problems.\r\n\r\n* Improve tail mask handling\r\n\r\n - Use static array for generating tail masks (as requested)\r\n - Apply tail mask to the weights as well as the input vectors to prevent spurious propagation of NaNs/Infs\r\n\r\n* Revert whitespace change\r\n\r\n* Improve readability of conditions for using AVX\r\n\r\n* dnn(lstm): minor coding style changes, replaced left aligned load"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/ea7d4be3f81c6b7a2523e04f4c1f124b97497740""},{""sha"":""17d99e6266270d06068b5b6f5dc03d984bcfd41d"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""Merge pull request #21142 from alalek:dnn_two_inputs_ocl_fp16_3.4"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/17d99e6266270d06068b5b6f5dc03d984bcfd41d""},{""sha"":""0d2857a2425e08eb0296001d27dbf3da0de5bbf8"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""Merge pull request #21152 from rogday:fix_defaults"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/0d2857a2425e08eb0296001d27dbf3da0de5bbf8""},{""sha"":""0e2a3686c0e5ee289f9de45b80ff06e16d8d9228"",""author"":{""email"":""9951d70b99a568cda55036e5dec71024df2ce43a@yandex.ru"",""name"":""Smirnov Egor""},""message"":""add alpha parameter to ELU layer"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/0e2a3686c0e5ee289f9de45b80ff06e16d8d9228""},{""sha"":""829410729c8fe548a1786e5b3320194648aaa1e8"",""author"":{""email"":""9951d70b99a568cda55036e5dec71024df2ce43a@yandex.ru"",""name"":""Smirnov Egor""},""message"":""add new (Log)SoftMax simplification passes"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/829410729c8fe548a1786e5b3320194648aaa1e8""},{""sha"":""11e6848bb97d6b6c2b1dad90f283bafed29a9316"",""author"":{""email"":""9951d70b99a568cda55036e5dec71024df2ce43a@yandex.ru"",""name"":""Smirnov Egor""},""message"":""add default order to transpose"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/11e6848bb97d6b6c2b1dad90f283bafed29a9316""},{""sha"":""33e97e994db8e7e6e275dec6daf538f07f0e8d28"",""author"":{""email"":""9951d70b99a568cda55036e5dec71024df2ce43a@yandex.ru"",""name"":""Smirnov Egor""},""message"":""add sum of 1 input"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/33e97e994db8e7e6e275dec6daf538f07f0e8d28""},{""sha"":""1a1a7bbbfd5b0a5cd0bd544eafae8729c9874203"",""author"":{""email"":""022392ab7ca1870227bbbe92830a5bae18c9e874@users.noreply.github.com"",""name"":""Vincent Rabaud""},""message"":""Merge pull request #21112 from vrabaud:3.4_luv_overflow\n\n* Fix integer overflow in cv::Luv2RGBinteger::process.\r\n\r\nFor LL=49, uu=205, vv=23, we end up with x=7373056 and y=458\r\nwhich overflows y*x.\r\n\r\n* imgproc(test): adjust test parameters to cover SIMD code"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/1a1a7bbbfd5b0a5cd0bd544eafae8729c9874203""},{""sha"":""a806e8cc581cc297e0396f2a219bfda4b3322b20"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""Merge pull request #21163 from rogday:transpose_default"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/a806e8cc581cc297e0396f2a219bfda4b3322b20""},{""sha"":""5da69c0b9a2d6cde75e3159acd1533c8482e18bb"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""Merge pull request #21164 from rogday:sum_identity"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/5da69c0b9a2d6cde75e3159acd1533c8482e18bb""},{""sha"":""bd396e1fd5eb2b31fb55daf3b022ecbcf6f9510f"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""dnn(test): re-enable tests which works with OpenVINO 2021.4.x (3.4)"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/bd396e1fd5eb2b31fb55daf3b022ecbcf6f9510f""},{""sha"":""37b1876807430148aba9208fceaeb3a1cb2c356a"",""author"":{""email"":""abf344ab534beba5b17e17161e13390076563c5e@gmail.com"",""name"":""APrigarina""},""message"":""qr encoder: fix memory and unused variables issues"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/37b1876807430148aba9208fceaeb3a1cb2c356a""},{""sha"":""b9d0dc60b0ba57f6248ff64de6aadfdc823577e2"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""Merge pull request #21173 from alalek:3.4_dnn_test_reenable_ov_2021_4"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/b9d0dc60b0ba57f6248ff64de6aadfdc823577e2""},{""sha"":""b6df9debafae42bde52d417ba821a373385a7c6a"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""Merge pull request #21174 from APrigarina:fix_qr_encoder"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/b6df9debafae42bde52d417ba821a373385a7c6a""},{""sha"":""1613d30544742b646e015660df76325740fcb9c2"",""author"":{""email"":""9951d70b99a568cda55036e5dec71024df2ce43a@yandex.ru"",""name"":""rogday""},""message"":""Merge pull request #21159 from rogday:ceil_mode\n\nfix ceil_mode for Average/MaxPooling\r\n\r\n* fix ceil_mode\r\n\r\n* add a comment"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/1613d30544742b646e015660df76325740fcb9c2""},{""sha"":""dad2b9aac84a35165c337a8e54a730ef2df15b1c"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""Merge pull request #21160 from rogday:elu_alpha"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/dad2b9aac84a35165c337a8e54a730ef2df15b1c""}]",,,,,,,,,,
19182221930,PushEvent,true,2021-12-04 15:55:27.000000 UTC,27644208,whalenpt,434331149,whalenpt/opencv,,,"""refs/heads/qt_opengl_build_fix""",,,8540421564,1,1,"[{""sha"":""c4f7e409197c04c8dc5471a6876fbd1ecce62746"",""author"":{""email"":""41c43697204a53f74dd74d8a9dcb767356eca699@gmail.com"",""name"":""Patrick Whalen""},""message"":""Added Qt6::OpenCVWidgets to HIGHGUI_LIBRARIES in the highgui CMakeLists.txt file\n\nRemoved trailing whitespace."",""distinct"":true,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/c4f7e409197c04c8dc5471a6876fbd1ecce62746""}]",,,,,,,,,,
19182191139,PushEvent,true,2021-12-04 15:49:22.000000 UTC,27644208,whalenpt,434331149,whalenpt/opencv,,,"""refs/heads/qt_opengl_build_fix""",,,8540400420,1,1,"[{""sha"":""5b8ca5887c37c0fdaffe937a6b60e5befb6db765"",""author"":{""email"":""41c43697204a53f74dd74d8a9dcb767356eca699@gmail.com"",""name"":""Patrick Whalen""},""message"":""Removed trailing whitespace."",""distinct"":true,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/5b8ca5887c37c0fdaffe937a6b60e5befb6db765""}]",,,,,,,,,,
19182026917,PushEvent,true,2021-12-04 15:17:02.000000 UTC,27644208,whalenpt,434331149,whalenpt/opencv,,,"""refs/heads/master""",,,8540290610,27,6,"[{""sha"":""a6277370cab46e4394b35cc93cf9aada69cb2a70"",""author"":{""email"":""12c3020829870649888de15dfd495704294ff443@gmail.com"",""name"":""yuki takehara""},""message"":""Merge pull request #21107 from take1014:remove_assert_21038\n\nresolves #21038\r\n\r\n* remove C assert\r\n\r\n* revert C header\r\n\r\n* fix several points in review\r\n\r\n* fix test_ds.cpp"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/a6277370cab46e4394b35cc93cf9aada69cb2a70""},{""sha"":""58dc39793095c82676d1a1ff0c6c1e6fb1146646"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""dnn(test): add two_inputs test with FP32/U8 data types\n\n- remove similar test from IE scope under HAVE_INF_ENGINE"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/58dc39793095c82676d1a1ff0c6c1e6fb1146646""},{""sha"":""58b06222ffa637b8278c04f70ffd60ae762a7bb2"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""dnn(DataLayer): fix CPU/OpenCL code paths for FP16 handling"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/58b06222ffa637b8278c04f70ffd60ae762a7bb2""},{""sha"":""05db8784ae43557a7958a752738d989372ece211"",""author"":{""email"":""9951d70b99a568cda55036e5dec71024df2ce43a@yandex.ru"",""name"":""Smirnov Egor""},""message"":""fix Clip, LeakyReLU, LRN, Split defaults"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/05db8784ae43557a7958a752738d989372ece211""},{""sha"":""ea7d4be3f81c6b7a2523e04f4c1f124b97497740"",""author"":{""email"":""bb90a0bfcbb904e7ce090d975d1217113fcdc165@gmail.com"",""name"":""Andrew Ryrie""},""message"":""Merge pull request #20658 from smbz:lstm_optimisation\n\n* dnn: LSTM optimisation\r\n\r\nThis uses the AVX-optimised fastGEMM1T for matrix multiplications where available, instead of the standard cv::gemm.\r\n\r\nfastGEMM1T is already used by the fully-connected layer.  This commit involves two minor modifications:\r\n - Use unaligned access.  I don't believe this involves any performance hit in on modern CPUs (Nehalem and Bulldozer onwards) in the case where the address is actually aligned.\r\n - Allow for weight matrices where the number of columns is not a multiple of 8.\r\n\r\nI have not enabled AVX-512 as I don't have an AVX-512 CPU to test on.\r\n\r\n* Fix warning about initialisation order\r\n\r\n* Remove C++11 syntax\r\n\r\n* Fix build when AVX(2) is not available\r\n\r\nIn this case the CV_TRY_X macros are defined to 0, rather than being undefined.\r\n\r\n* Minor changes as requested:\r\n\r\n - Don't check hardware support for AVX(2) when dispatch is disabled for these\r\n - Add braces\r\n\r\n* Fix out-of-bounds access in fully connected layer\r\n\r\nThe old tail handling in fastGEMM1T implicitly rounded vecsize up to the next multiple of 8, and the fully connected layer implements padding up to the next multiple of 8 to cope with this.  The new tail handling does not round the vecsize upwards like this but it does require that the vecsize is at least 8.  To adapt to the new tail handling, the fully connected layer now rounds vecsize itself at the same time as adding the padding(which makes more sense anyway).\r\n\r\nThis also means that the fully connected layer always passes a vecsize of at least 8 to fastGEMM1T, which fixes the out-of-bounds access problems.\r\n\r\n* Improve tail mask handling\r\n\r\n - Use static array for generating tail masks (as requested)\r\n - Apply tail mask to the weights as well as the input vectors to prevent spurious propagation of NaNs/Infs\r\n\r\n* Revert whitespace change\r\n\r\n* Improve readability of conditions for using AVX\r\n\r\n* dnn(lstm): minor coding style changes, replaced left aligned load"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/ea7d4be3f81c6b7a2523e04f4c1f124b97497740""},{""sha"":""17d99e6266270d06068b5b6f5dc03d984bcfd41d"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""Merge pull request #21142 from alalek:dnn_two_inputs_ocl_fp16_3.4"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/17d99e6266270d06068b5b6f5dc03d984bcfd41d""},{""sha"":""0d2857a2425e08eb0296001d27dbf3da0de5bbf8"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""Merge pull request #21152 from rogday:fix_defaults"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/0d2857a2425e08eb0296001d27dbf3da0de5bbf8""},{""sha"":""0e2a3686c0e5ee289f9de45b80ff06e16d8d9228"",""author"":{""email"":""9951d70b99a568cda55036e5dec71024df2ce43a@yandex.ru"",""name"":""Smirnov Egor""},""message"":""add alpha parameter to ELU layer"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/0e2a3686c0e5ee289f9de45b80ff06e16d8d9228""},{""sha"":""829410729c8fe548a1786e5b3320194648aaa1e8"",""author"":{""email"":""9951d70b99a568cda55036e5dec71024df2ce43a@yandex.ru"",""name"":""Smirnov Egor""},""message"":""add new (Log)SoftMax simplification passes"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/829410729c8fe548a1786e5b3320194648aaa1e8""},{""sha"":""11e6848bb97d6b6c2b1dad90f283bafed29a9316"",""author"":{""email"":""9951d70b99a568cda55036e5dec71024df2ce43a@yandex.ru"",""name"":""Smirnov Egor""},""message"":""add default order to transpose"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/11e6848bb97d6b6c2b1dad90f283bafed29a9316""},{""sha"":""33e97e994db8e7e6e275dec6daf538f07f0e8d28"",""author"":{""email"":""9951d70b99a568cda55036e5dec71024df2ce43a@yandex.ru"",""name"":""Smirnov Egor""},""message"":""add sum of 1 input"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/33e97e994db8e7e6e275dec6daf538f07f0e8d28""},{""sha"":""1a1a7bbbfd5b0a5cd0bd544eafae8729c9874203"",""author"":{""email"":""022392ab7ca1870227bbbe92830a5bae18c9e874@users.noreply.github.com"",""name"":""Vincent Rabaud""},""message"":""Merge pull request #21112 from vrabaud:3.4_luv_overflow\n\n* Fix integer overflow in cv::Luv2RGBinteger::process.\r\n\r\nFor LL=49, uu=205, vv=23, we end up with x=7373056 and y=458\r\nwhich overflows y*x.\r\n\r\n* imgproc(test): adjust test parameters to cover SIMD code"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/1a1a7bbbfd5b0a5cd0bd544eafae8729c9874203""},{""sha"":""a806e8cc581cc297e0396f2a219bfda4b3322b20"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""Merge pull request #21163 from rogday:transpose_default"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/a806e8cc581cc297e0396f2a219bfda4b3322b20""},{""sha"":""5da69c0b9a2d6cde75e3159acd1533c8482e18bb"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""Merge pull request #21164 from rogday:sum_identity"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/5da69c0b9a2d6cde75e3159acd1533c8482e18bb""},{""sha"":""bd396e1fd5eb2b31fb55daf3b022ecbcf6f9510f"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""dnn(test): re-enable tests which works with OpenVINO 2021.4.x (3.4)"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/bd396e1fd5eb2b31fb55daf3b022ecbcf6f9510f""},{""sha"":""37b1876807430148aba9208fceaeb3a1cb2c356a"",""author"":{""email"":""abf344ab534beba5b17e17161e13390076563c5e@gmail.com"",""name"":""APrigarina""},""message"":""qr encoder: fix memory and unused variables issues"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/37b1876807430148aba9208fceaeb3a1cb2c356a""},{""sha"":""b9d0dc60b0ba57f6248ff64de6aadfdc823577e2"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""Merge pull request #21173 from alalek:3.4_dnn_test_reenable_ov_2021_4"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/b9d0dc60b0ba57f6248ff64de6aadfdc823577e2""},{""sha"":""b6df9debafae42bde52d417ba821a373385a7c6a"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""Merge pull request #21174 from APrigarina:fix_qr_encoder"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/b6df9debafae42bde52d417ba821a373385a7c6a""},{""sha"":""1613d30544742b646e015660df76325740fcb9c2"",""author"":{""email"":""9951d70b99a568cda55036e5dec71024df2ce43a@yandex.ru"",""name"":""rogday""},""message"":""Merge pull request #21159 from rogday:ceil_mode\n\nfix ceil_mode for Average/MaxPooling\r\n\r\n* fix ceil_mode\r\n\r\n* add a comment"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/1613d30544742b646e015660df76325740fcb9c2""},{""sha"":""dad2b9aac84a35165c337a8e54a730ef2df15b1c"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""Merge pull request #21160 from rogday:elu_alpha"",""distinct"":false,""url"":""https://api.github.com/repos/whalenpt/opencv/commits/dad2b9aac84a35165c337a8e54a730ef2df15b1c""}]",,,,,,,,,,
19182014978,PushEvent,true,2021-12-04 15:14:48.000000 UTC,1735792,kyriosdata,231243352,kyriosdata/react,,,"""refs/heads/master""",,,8540282166,1,1,"[{""sha"":""9d4e50a9525a1b07a1263fcd0f10dbbed959e9bf"",""author"":{""email"":""223bb78da41f44447ff0ad216d5a49d6b0f1c366@inf.ufg.br"",""name"":""kyriosdata""},""message"":""Pequenos ajustes."",""distinct"":true,""url"":""https://api.github.com/repos/kyriosdata/react/commits/9d4e50a9525a1b07a1263fcd0f10dbbed959e9bf""}]",,,,,,,,,,
19182181104,PushEvent,true,2021-12-04 15:47:22.000000 UTC,22256154,WindSoilder,429093145,WindSoilder/helix,,,"""refs/heads/master""",,,8540393520,1,1,"[{""sha"":""0ca23360590842aafc11d9c6568a2a7f386008ac"",""author"":{""email"":""2452bd0b3225e2c0c487667811591aa103bbaf7d@outlook.com"",""name"":""WindSoilder""},""message"":""use function pointer"",""distinct"":true,""url"":""https://api.github.com/repos/WindSoilder/helix/commits/0ca23360590842aafc11d9c6568a2a7f386008ac""}]",,,,,,,,,,
19182241322,PushEvent,true,2021-12-04 15:59:20.000000 UTC,16610642,Spinxaler,434942647,Spinxaler/terraform,,,"""refs/heads/master""",,,8540434726,1,1,"[{""sha"":""2d9463dbdb974584ab86348c71be3d97ca69004c"",""author"":{""email"":""884c9a3e22aef2021422811e99dea20d157498dd@mail.ru"",""name"":""Ananev.Vladimir""},""message"":""First commit"",""distinct"":true,""url"":""https://api.github.com/repos/Spinxaler/terraform/commits/2d9463dbdb974584ab86348c71be3d97ca69004c""}]",,,,,,,,,,
19182185332,CreateEvent,true,2021-12-04 15:48:13.000000 UTC,16610642,Spinxaler,434942647,Spinxaler/terraform,,,,"""repository""","""user""",,,,,,,,,,,,,,
19182186312,CreateEvent,true,2021-12-04 15:48:25.000000 UTC,16610642,Spinxaler,434942647,Spinxaler/terraform,,,"""master""","""branch""","""user""",,,,,,,,,,,,,,
19182124661,ForkEvent,true,2021-12-04 15:35:58.000000 UTC,24735586,ryantuong,118637305,SebastianUA/terraform,,,,,,,,,,,,"""ryantuong/terraform""",,,,,,,
19181989909,PushEvent,true,2021-12-04 15:09:56.000000 UTC,58703536,amitbiderman,434926709,amitbiderman/terraform,,,"""refs/heads/main""",,,8540264907,1,1,"[{""sha"":""ecded3cf3171f15ccae25ca4e25077903dce63ab"",""author"":{""email"":""89d1d14d0df520b2c4aa16587f011ef37e5066fc@gmail.com"",""name"":""Amit""},""message"":""Delete new_terraform.tf"",""distinct"":true,""url"":""https://api.github.com/repos/amitbiderman/terraform/commits/ecded3cf3171f15ccae25ca4e25077903dce63ab""}]",,,,,,,,,,
19181988688,PushEvent,true,2021-12-04 15:09:42.000000 UTC,58703536,amitbiderman,434926709,amitbiderman/terraform,,,"""refs/heads/main""",,,8540264064,1,1,"[{""sha"":""c6ae23ce7c0b07c2cebcde1f03f9c3c80ccbd495"",""author"":{""email"":""89d1d14d0df520b2c4aa16587f011ef37e5066fc@gmail.com"",""name"":""Amit""},""message"":""Add files via upload"",""distinct"":true,""url"":""https://api.github.com/repos/amitbiderman/terraform/commits/c6ae23ce7c0b07c2cebcde1f03f9c3c80ccbd495""}]",,,,,,,,,,
19181987437,PushEvent,true,2021-12-04 15:09:28.000000 UTC,58703536,amitbiderman,434926709,amitbiderman/terraform,,,"""refs/heads/main""",,,8540263279,1,1,"[{""sha"":""7b6a6581d60534205039b9fc945b91535978bd36"",""author"":{""email"":""89d1d14d0df520b2c4aa16587f011ef37e5066fc@gmail.com"",""name"":""Amit""},""message"":""Add files via upload"",""distinct"":true,""url"":""https://api.github.com/repos/amitbiderman/terraform/commits/7b6a6581d60534205039b9fc945b91535978bd36""}]",,,,,,,,,,
19182037123,CreateEvent,true,2021-12-04 15:19:01.000000 UTC,76539474,ednaldojunior276,434935132,ednaldojunior276/react,,,"""master""","""branch""","""user""",,,,,,,,,,,,,,
19182025605,CreateEvent,true,2021-12-04 15:16:46.000000 UTC,76539474,ednaldojunior276,434935132,ednaldojunior276/react,,,,"""repository""","""user""",,,,,,,,,,,,,,
19181968180,PushEvent,true,2021-12-04 15:06:03.000000 UTC,7516751,SatinderSidhu,434921156,SatinderSidhu/terraform,,,"""refs/heads/main""",,,8540250293,1,1,"[{""sha"":""d4128c1fb71e6f77183f800d5b7fd611c1fa966a"",""author"":{""email"":""6bd1da22eddc9380e38dc9167f4a87bc0effeccb@gmail.com"",""name"":""Satinder Sidhu from CLoud Shell""},""message"":""added compute detail"",""distinct"":true,""url"":""https://api.github.com/repos/SatinderSidhu/terraform/commits/d4128c1fb71e6f77183f800d5b7fd611c1fa966a""}]",,,,,,,,,,
