id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,org_id,org_login,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
19212304831,IssueCommentEvent,true,2021-12-07 04:21:31.000000 UTC,4981219,alalek,5108051,opencv/opencv,5009934,opencv,,,,,,,,"""created""",,,,,,,,,
19212452559,GollumEvent,true,2021-12-07 04:38:33.000000 UTC,36441664,chetabahana,374880849,chetabahana/tensorflow,,,,,,,,,,,,,,,,,,,
19212631050,WatchEvent,true,2021-12-07 04:59:51.000000 UTC,95668686,Sun5eiko,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""started""",,,,,,,,,
19212451043,PullRequestReviewCommentEvent,true,2021-12-07 04:24:15.000000 UTC,18082037,judithpatudith,17728164,hashicorp/terraform,761456,hashicorp,,,,,,,,"""created""",29947,,,,,,,,
19212392716,PushEvent,true,2021-12-07 04:31:30.000000 UTC,94818316,aanar918,435727909,aanar918/react,,,"""refs/heads/main""",,,8557149706,1,1,"[{""sha"":""b340d2741cf90731843f72e0770e38cb94105e83"",""author"":{""email"":""fb2efd028156b5ab0f218536e1b9327a448e4973@MStarss-Anar.local"",""name"":""Mstars_lab1_16""},""message"":""Components"",""distinct"":true,""url"":""https://api.github.com/repos/aanar918/react/commits/b340d2741cf90731843f72e0770e38cb94105e83""}]",,,,,,,,,,
19212451083,PullRequestReviewCommentEvent,true,2021-12-07 04:30:16.000000 UTC,18082037,judithpatudith,17728164,hashicorp/terraform,761456,hashicorp,,,,,,,,"""created""",29947,,,,,,,,
19212158406,WatchEvent,true,2021-12-07 04:04:57.000000 UTC,94732339,hoofoo1021,10270250,facebook/react,69631,facebook,,,,,,,,"""started""",,,,,,,,,
19212498923,GollumEvent,true,2021-12-07 04:44:02.000000 UTC,36441664,chetabahana,374880849,chetabahana/tensorflow,,,,,,,,,,,,,,,,,,,
19227270148,WatchEvent,true,2021-12-07 21:14:53.000000 UTC,37476323,MortezaHeydari97,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""started""",,,,,,,,,
19227426588,PushEvent,true,2021-12-07 21:28:12.000000 UTC,22042343,jeremylenz,198301376,jeremylenz/katello,,,"""refs/heads/31436-rubocop-reenable""",,,8564694835,1,1,"[{""sha"":""b6de2953dd892cb72d97f7cd10dac286940b82f1"",""author"":{""email"":""e07f2ee312dd70344f8c2cefce9e860c3a4ba857@redhat.com"",""name"":""Jeremy Lenz""},""message"":""Refs #31436 - disable GlobalExpectations"",""distinct"":true,""url"":""https://api.github.com/repos/jeremylenz/katello/commits/b6de2953dd892cb72d97f7cd10dac286940b82f1""}]",,,,,,,,,,
19227608306,CreateEvent,true,2021-12-07 21:43:46.000000 UTC,37282,azizk,351798512,azizk/react,,,"""aziz/refactor-form-jsx-2021-03-28""","""branch""","""user""",,,,,,,,,,,,,,
19227176192,PullRequestEvent,true,2021-12-07 21:06:54.000000 UTC,22415885,Nehliin,268424739,helix-editor/helix,66235900,helix-editor,,,,,,,,"""opened""",1240,,,,,,,,
19227411698,PushEvent,true,2021-12-07 21:26:53.000000 UTC,13386297,jygerardy,382068239,jygerardy/scikit-learn,,,"""refs/heads/causal_interpretation""",,,8564687393,1,1,"[{""sha"":""f71ca27ab3debf655038b1d53bc25bebb72740f4"",""author"":{""email"":""b5b7f980a6c698e65c37cc4aaf89c29c8865410a@gmail.com"",""name"":""jygerardy""},""message"":""Update examples/inspection/plot_causal_interpretation.py\n\nCo-authored-by: Thomas J. Fan <thomasjpfan@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/jygerardy/scikit-learn/commits/f71ca27ab3debf655038b1d53bc25bebb72740f4""}]",,,,,,,,,,
19227445549,CreateEvent,true,2021-12-07 21:29:51.000000 UTC,88689710,mcarrgit,394454886,mcarrgit/terraform,,,"""Server-Infrastructure""","""branch""","""user""",,,,,,,,,,,,,,
19227505021,IssueCommentEvent,true,2021-12-07 21:34:58.000000 UTC,854789,foobarbecue,1352520,mdn/kuma,7565578,mdn,,,,,,,,"""created""",,,,,,,,,
19227188563,IssueCommentEvent,true,2021-12-07 21:07:57.000000 UTC,22415885,Nehliin,268424739,helix-editor/helix,66235900,helix-editor,,,,,,,,"""created""",,,,,,,,,
19227752692,PullRequestEvent,true,2021-12-07 21:56:17.000000 UTC,39814207,pull[bot],435176654,Nexuscompute/tensorflow,,,,,,,,,,"""closed""",13,,,,,,,,
19227112710,CreateEvent,true,2021-12-07 21:01:48.000000 UTC,45942572,SiarheiSakharevich,337402726,saby/react,42994484,saby,"""21.6200/mergerator/081221_000142""","""branch""","""user""",,,,,,,,,,,,,,
19227621019,PushEvent,true,2021-12-07 21:44:51.000000 UTC,9917,jpeach,175425051,kumahq/kuma,67433617,kumahq,"""refs/heads/master""",,,8564794869,1,1,"[{""sha"":""2b9e233b8a24eee45439568b22a136746cf0a44d"",""author"":{""email"":""cfb385863e43a54966ce6ee8158f84aabd7009b9@konghq.com"",""name"":""James Peach""},""message"":""fix(kuma-cp): set the accesslog policy for Gateway listeners (#3437)\n\nGateway listeners can forward to any destination, and don't have\r\noutbounds. This means that the only available log policy is the one that\r\nmatches the implict \""pass_through\"" outbound. In practice, the this means\r\nthat the matching policy should have a wildcard destination service.\r\n\r\nThis fixes #3316.\r\n\r\nSigned-off-by: James Peach <james.peach@konghq.com>"",""distinct"":true,""url"":""https://api.github.com/repos/kumahq/kuma/commits/2b9e233b8a24eee45439568b22a136746cf0a44d""}]",,,,,,,,,,
19227622141,PushEvent,true,2021-12-07 21:44:57.000000 UTC,4608155,colebemis,121814210,primer/react,7143434,primer,"""refs/heads/main""",,,8564795441,1,1,"[{""sha"":""2c42c382fc4ddf50fc18dd62ca854dc04304a539"",""author"":{""email"":""2124a3b080f46eca6d0d52d69c8b55c870dd368d@github.com"",""name"":""Cole Bemis""},""message"":""Update component docs (AnchoredOverlay, Avatar, AvatarStack, Box, BranchName, Breadcrumbs) (#1702)\n\n* Update AnchoredOverlay docs\r\n\r\n* Allow preformatted types in prop table\r\n\r\n* Add Link and InlineCode to global mdx scope\r\n\r\n* Update Avatar docs\r\n\r\n* Update AvatarStack docs\r\n\r\n* Update Box props\r\n\r\n* Update branchname docs\r\n\r\n* Update breadcrumbs docs\r\n\r\n* Update branchname snapshot\r\n\r\n* Create polite-trees-wink.md\r\n\r\n* Add AvatarPair docs"",""distinct"":true,""url"":""https://api.github.com/repos/primer/react/commits/2c42c382fc4ddf50fc18dd62ca854dc04304a539""}]",,,,,,,,,,
19227157099,CreateEvent,true,2021-12-07 21:05:23.000000 UTC,22415885,Nehliin,417826835,Nehliin/helix,,,"""update-book""","""branch""","""user""",,,,,,,,,,,,,,
19227392732,PushEvent,true,2021-12-07 21:25:14.000000 UTC,130052,travist,43029296,formio/react,11790256,formio,"""refs/heads/master""",,,8564677733,2,1,"[{""sha"":""2a2fe3beac0790ba4fd898902ea5f2fd732ed04c"",""author"":{""email"":""8aca103eae125bb908422862b88e0bde2ae947b5@form.io"",""name"":""TanyaGashtold""},""message"":""updated formiojs version"",""distinct"":false,""url"":""https://api.github.com/repos/formio/react/commits/2a2fe3beac0790ba4fd898902ea5f2fd732ed04c""},{""sha"":""8e0be9f495aee58f213bc934649a18b66268acbe"",""author"":{""email"":""e6cc0fb2b8dad4110ef62e9a33e5a8aa4e0f86d7@form.io"",""name"":""Travis Tidwell""},""message"":""Merge pull request #420 from formio/Updated-formiojs\n\nupdated formiojs version"",""distinct"":true,""url"":""https://api.github.com/repos/formio/react/commits/8e0be9f495aee58f213bc934649a18b66268acbe""}]",,,,,,,,,,
19227403811,PushEvent,true,2021-12-07 21:26:12.000000 UTC,13386297,jygerardy,382068239,jygerardy/scikit-learn,,,"""refs/heads/causal_interpretation""",,,8564683381,1,1,"[{""sha"":""2d63487ed8fc0c5a6e68f53dfd5ed78b2587c3f4"",""author"":{""email"":""b5b7f980a6c698e65c37cc4aaf89c29c8865410a@gmail.com"",""name"":""jygerardy""},""message"":""Update examples/inspection/plot_causal_interpretation.py\n\nCo-authored-by: Thomas J. Fan <thomasjpfan@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/jygerardy/scikit-learn/commits/2d63487ed8fc0c5a6e68f53dfd5ed78b2587c3f4""}]",,,,,,,,,,
19227407677,PushEvent,true,2021-12-07 21:26:32.000000 UTC,13386297,jygerardy,382068239,jygerardy/scikit-learn,,,"""refs/heads/causal_interpretation""",,,8564685306,1,1,"[{""sha"":""8ac8bdad78b745593a617689929ef41c19b4bdf1"",""author"":{""email"":""b5b7f980a6c698e65c37cc4aaf89c29c8865410a@gmail.com"",""name"":""jygerardy""},""message"":""Update examples/inspection/plot_causal_interpretation.py\n\nCo-authored-by: Thomas J. Fan <thomasjpfan@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/jygerardy/scikit-learn/commits/8ac8bdad78b745593a617689929ef41c19b4bdf1""}]",,,,,,,,,,
19227409675,PullRequestReviewEvent,true,2021-12-07 21:26:43.000000 UTC,1271509,jstejada,10270250,facebook/react,69631,facebook,,,,,,,,"""created""",22808,,,"""approved""","""CONTRIBUTOR""",,,,
19227547264,PullRequestEvent,true,2021-12-07 21:38:35.000000 UTC,29139614,renovate[bot],433653386,vetspec/react,93575133,vetspec,,,,,,,,"""opened""",32,,,,,,,,
19227562672,PullRequestEvent,true,2021-12-07 21:39:52.000000 UTC,39814207,pull[bot],418881254,TheRakeshPurohit/tensorflow,,,,,,,,,,"""closed""",188,,,,,,,,
19227630345,PushEvent,true,2021-12-07 21:45:38.000000 UTC,37282,azizk,351798512,azizk/react,,,"""refs/heads/aziz/refactor-form-jsx""",,,8564799679,36,36,"[{""sha"":""489798120fc8f741a2696507540ff06fe4a3dfa7"",""author"":{""email"":""4f8bd956e86de95c3c7e21198a25443d42ba88ad@gmail.com"",""name"":""Julien Leperlier""},""message"":""pass down a ref callback to custom component instead of relying the return value of React.render"",""distinct"":true,""url"":""https://api.github.com/repos/azizk/react/commits/489798120fc8f741a2696507540ff06fe4a3dfa7""},{""sha"":""2dc68cf614981dc54a7f68ff38dd79aa68212e4d"",""author"":{""email"":""f72a9e6119cf7a050b27c1e41f4e23ba9243cf32@users.noreply.github.com"",""name"":""alexandraRamanenka""},""message"":""Fixed an issue where FormBuilder reacreats a formiojs instance on each update"",""distinct"":true,""url"":""https://api.github.com/repos/azizk/react/commits/2dc68cf614981dc54a7f68ff38dd79aa68212e4d""},{""sha"":""03fde6cf8345c0eea5bf5e5a565ba8f7cdab11a4"",""author"":{""email"":""1c358da00a777d4e9898c1280ab801e2df165188@users.noreply.github.com"",""name"":""dependabot[bot]""},""message"":""Bump hosted-git-info from 2.8.8 to 2.8.9\n\nBumps [hosted-git-info](https://github.com/npm/hosted-git-info) from 2.8.8 to 2.8.9.\n- [Release notes](https://github.com/npm/hosted-git-info/releases)\n- [Changelog](https://github.com/npm/hosted-git-info/blob/v2.8.9/CHANGELOG.md)\n- [Commits](https://github.com/npm/hosted-git-info/compare/v2.8.8...v2.8.9)\n\nSigned-off-by: dependabot[bot] <support@github.com>"",""distinct"":true,""url"":""https://api.github.com/repos/azizk/react/commits/03fde6cf8345c0eea5bf5e5a565ba8f7cdab11a4""},{""sha"":""64f94e866885f240bc4d94ae288d7ae68061ff7f"",""author"":{""email"":""1c358da00a777d4e9898c1280ab801e2df165188@users.noreply.github.com"",""name"":""dependabot[bot]""},""message"":""Bump browserslist from 4.16.3 to 4.16.6\n\nBumps [browserslist](https://github.com/browserslist/browserslist) from 4.16.3 to 4.16.6.\n- [Release notes](https://github.com/browserslist/browserslist/releases)\n- [Changelog](https://github.com/browserslist/browserslist/blob/main/CHANGELOG.md)\n- [Commits](https://github.com/browserslist/browserslist/compare/4.16.3...4.16.6)\n\nSigned-off-by: dependabot[bot] <support@github.com>"",""distinct"":true,""url"":""https://api.github.com/repos/azizk/react/commits/64f94e866885f240bc4d94ae288d7ae68061ff7f""},{""sha"":""c56b3e53d6f007b65a7bdb38d818453edd50c0d4"",""author"":{""email"":""1c358da00a777d4e9898c1280ab801e2df165188@users.noreply.github.com"",""name"":""dependabot[bot]""},""message"":""Bump ws from 7.4.4 to 7.4.6\n\nBumps [ws](https://github.com/websockets/ws) from 7.4.4 to 7.4.6.\n- [Release notes](https://github.com/websockets/ws/releases)\n- [Commits](https://github.com/websockets/ws/compare/7.4.4...7.4.6)\n\nSigned-off-by: dependabot[bot] <support@github.com>"",""distinct"":true,""url"":""https://api.github.com/repos/azizk/react/commits/c56b3e53d6f007b65a7bdb38d818453edd50c0d4""},{""sha"":""ac0f00c85858f18a9875c60fd2ab9a42362326fb"",""author"":{""email"":""def9a6e7c3a9785f219450a2543d1a42d8fd9ed3@form.io"",""name"":""alexandraRamanenka""},""message"":""Updated version and Changelog"",""distinct"":true,""url"":""https://api.github.com/repos/azizk/react/commits/ac0f00c85858f18a9875c60fd2ab9a42362326fb""},{""sha"":""10b56d8acab63d668599c43b16d5577300f900e7"",""author"":{""email"":""ddcae1f7fb5ed59c43367a8e69a32583fd34fee0@form.io"",""name"":""Alexey Davydov""},""message"":""Change the way formio being stored"",""distinct"":true,""url"":""https://api.github.com/repos/azizk/react/commits/10b56d8acab63d668599c43b16d5577300f900e7""},{""sha"":""4f2016ff18926921205dece44344bb42ff418b17"",""author"":{""email"":""e6cc0fb2b8dad4110ef62e9a33e5a8aa4e0f86d7@form.io"",""name"":""Travis Tidwell""},""message"":""Merge pull request #400 from formio/fix/FRSH-11320-submission-set-hook\n\nChange the way formio being stored"",""distinct"":true,""url"":""https://api.github.com/repos/azizk/react/commits/4f2016ff18926921205dece44344bb42ff418b17""},{""sha"":""a8e361ed16f868e5aa2f42acc0b72187992936d6"",""author"":{""email"":""e6cc0fb2b8dad4110ef62e9a33e5a8aa4e0f86d7@form.io"",""name"":""Travis Tidwell""},""message"":""Merge pull request #394 from formio/dependabot/npm_and_yarn/ws-7.4.6\n\nBump ws from 7.4.4 to 7.4.6"",""distinct"":true,""url"":""https://api.github.com/repos/azizk/react/commits/a8e361ed16f868e5aa2f42acc0b72187992936d6""},{""sha"":""6a1dd1451046644ddf0ed0888313bd19082cad04"",""author"":{""email"":""e6cc0fb2b8dad4110ef62e9a33e5a8aa4e0f86d7@form.io"",""name"":""Travis Tidwell""},""message"":""Merge pull request #393 from formio/dependabot/npm_and_yarn/browserslist-4.16.6\n\nBump browserslist from 4.16.3 to 4.16.6"",""distinct"":true,""url"":""https://api.github.com/repos/azizk/react/commits/6a1dd1451046644ddf0ed0888313bd19082cad04""},{""sha"":""06b197bc9cf48f0c3e738ff0f86d7b650e1653a9"",""author"":{""email"":""e6cc0fb2b8dad4110ef62e9a33e5a8aa4e0f86d7@form.io"",""name"":""Travis Tidwell""},""message"":""Merge pull request #390 from formio/dependabot/npm_and_yarn/hosted-git-info-2.8.9\n\nBump hosted-git-info from 2.8.8 to 2.8.9"",""distinct"":true,""url"":""https://api.github.com/repos/azizk/react/commits/06b197bc9cf48f0c3e738ff0f86d7b650e1653a9""},{""sha"":""7b67970fd7e56e96d0f23dd699d263943ab6488f"",""author"":{""email"":""e6cc0fb2b8dad4110ef62e9a33e5a8aa4e0f86d7@form.io"",""name"":""Travis Tidwell""},""message"":""Merge pull request #389 from formio/fix-formBuilder-recreates-instance-on-each-rerender\n\nFIO-2660: Fixes an issue where FormBuilder reacreats a formiojs instance on each update"",""distinct"":true,""url"":""https://api.github.com/repos/azizk/react/commits/7b67970fd7e56e96d0f23dd699d263943ab6488f""},{""sha"":""38a864b0c7f349ffaffe2c3ef6df5bfa774d1cdc"",""author"":{""email"":""e6cc0fb2b8dad4110ef62e9a33e5a8aa4e0f86d7@form.io"",""name"":""Travis Tidwell""},""message"":""Updated build and version."",""distinct"":true,""url"":""https://api.github.com/repos/azizk/react/commits/38a864b0c7f349ffaffe2c3ef6df5bfa774d1cdc""},{""sha"":""996f685b8af3c8ac4479ffeaa9a6a1cee71abcfc"",""author"":{""email"":""ddcae1f7fb5ed59c43367a8e69a32583fd34fee0@form.io"",""name"":""Alexey Davydov""},""message"":""Remove unnecessary check for form and components"",""distinct"":true,""url"":""https://api.github.com/repos/azizk/react/commits/996f685b8af3c8ac4479ffeaa9a6a1cee71abcfc""},{""sha"":""513b54814f8187a82f1f845012a6730a56de4015"",""author"":{""email"":""e6cc0fb2b8dad4110ef62e9a33e5a8aa4e0f86d7@form.io"",""name"":""Travis Tidwell""},""message"":""Merge pull request #401 from formio/fix/builder-not-loading-due-to-check\n\nRemove unnecessary check for form and components"",""distinct"":true,""url"":""https://api.github.com/repos/azizk/react/commits/513b54814f8187a82f1f845012a6730a56de4015""},{""sha"":""104a34c17384f8e330858d4974e362527b54bd1c"",""author"":{""email"":""e6cc0fb2b8dad4110ef62e9a33e5a8aa4e0f86d7@form.io"",""name"":""Travis Tidwell""},""message"":""Updated build and version."",""distinct"":true,""url"":""https://api.github.com/repos/azizk/react/commits/104a34c17384f8e330858d4974e362527b54bd1c""},{""sha"":""cdbf903593c6e733050e24d247374777bde5c186"",""author"":{""email"":""ddcae1f7fb5ed59c43367a8e69a32583fd34fee0@form.io"",""name"":""Alexey Davydov""},""message"":""Add formio dependency to submission hook"",""distinct"":true,""url"":""https://api.github.com/repos/azizk/react/commits/cdbf903593c6e733050e24d247374777bde5c186""},{""sha"":""d901bdcfc9f3397fe5d554cd067c1cfb11d904ef"",""author"":{""email"":""e6cc0fb2b8dad4110ef62e9a33e5a8aa4e0f86d7@form.io"",""name"":""Travis Tidwell""},""message"":""Merge pull request #402 from formio/fix/submission-load-on-view\n\nAdd formio dependency to submission hook"",""distinct"":true,""url"":""https://api.github.com/repos/azizk/react/commits/d901bdcfc9f3397fe5d554cd067c1cfb11d904ef""},{""sha"":""e9d61b0dc7ec45be966fd57b92c41e9b9f8483ab"",""author"":{""email"":""e6cc0fb2b8dad4110ef62e9a33e5a8aa4e0f86d7@form.io"",""name"":""Travis Tidwell""},""message"":""Updated build."",""distinct"":true,""url"":""https://api.github.com/repos/azizk/react/commits/e9d61b0dc7ec45be966fd57b92c41e9b9f8483ab""},{""sha"":""31847f31185b5d6f52638899dc37e5aa3182acce"",""author"":{""email"":""1c358da00a777d4e9898c1280ab801e2df165188@users.noreply.github.com"",""name"":""dependabot[bot]""},""message"":""Bump nth-check from 2.0.0 to 2.0.1\n\nBumps [nth-check](https://github.com/fb55/nth-check) from 2.0.0 to 2.0.1.\n- [Release notes](https://github.com/fb55/nth-check/releases)\n- [Commits](https://github.com/fb55/nth-check/compare/v2.0.0...v2.0.1)\n\n---\nupdated-dependencies:\n- dependency-name: nth-check\n  dependency-type: indirect\n...\n\nSigned-off-by: dependabot[bot] <support@github.com>"",""distinct"":true,""url"":""https://api.github.com/repos/azizk/react/commits/31847f31185b5d6f52638899dc37e5aa3182acce""}]",,,,,,,,,,
19227719906,PullRequestEvent,true,2021-12-07 21:53:27.000000 UTC,335567,Carreau,658518,ipython/ipython,230453,ipython,,,,,,,,"""closed""",13374,,,,,,,,
19227752506,PushEvent,true,2021-12-07 21:56:16.000000 UTC,39814207,pull[bot],435176654,Nexuscompute/tensorflow,,,"""refs/heads/master""",,,8564861903,7,7,"[{""sha"":""5130baeb4f28c1907e1fa28c3da673ccff790c31"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Plumb LayoutPreferenceFn in the XLA compiler workflow\n\nPiperOrigin-RevId: 414794303\nChange-Id: I09e111c9a5549533918369c88c405fed7aaf503d"",""distinct"":true,""url"":""https://api.github.com/repos/Nexuscompute/tensorflow/commits/5130baeb4f28c1907e1fa28c3da673ccff790c31""},{""sha"":""53c280cf51c8f10ef83331628c8981f51d477c22"",""author"":{""email"":""beead47b066a8deb276b1d4b7b0187f643390bc8@google.com"",""name"":""Rohit Upadhyaya""},""message"":""Add a static check to ensure that only rank 2 or smaller tensors are enabled for optimized dynamic tensor transfer.\n\nPiperOrigin-RevId: 414794304\nChange-Id: Ia0fdd55c0b753b30675294cf05bee62fefd64978"",""distinct"":true,""url"":""https://api.github.com/repos/Nexuscompute/tensorflow/commits/53c280cf51c8f10ef83331628c8981f51d477c22""},{""sha"":""a6561af1cc4a88567bccecda21ba6bdd73535722"",""author"":{""email"":""801f4ea5fa3def449b856907ab66b1f4ecb92c87@google.com"",""name"":""Raman Sarokin""},""message"":""Added calculation of size for const objects in gpu_operation.\nMore precise calculation of read only arguments size.\n\nPiperOrigin-RevId: 414798117\nChange-Id: Iab885fe11d418486cd234e9b67e88925c5f498e3"",""distinct"":true,""url"":""https://api.github.com/repos/Nexuscompute/tensorflow/commits/a6561af1cc4a88567bccecda21ba6bdd73535722""},{""sha"":""84a8a53842b5e96d5896c2ab3a05566dcf6a98da"",""author"":{""email"":""8e269ab859de84ffd69b56346bf76b0e8ce1bd3b@google.com"",""name"":""Sagun Bajra""},""message"":""Cleanup misnamed ResetMlirCommonFlags\n\nPiperOrigin-RevId: 414800504\nChange-Id: If7d3d4fc76f93013714ac1af30be671c0d3bc5f5"",""distinct"":true,""url"":""https://api.github.com/repos/Nexuscompute/tensorflow/commits/84a8a53842b5e96d5896c2ab3a05566dcf6a98da""},{""sha"":""396267a41fca0feefa0cd8c1310eed67eb56c238"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 414800955\nChange-Id: I199e0d8a2ec91c00803b6c07be8ffb057c7544b9"",""distinct"":true,""url"":""https://api.github.com/repos/Nexuscompute/tensorflow/commits/396267a41fca0feefa0cd8c1310eed67eb56c238""},{""sha"":""db0ec387400032d14e16932dea77a59cbdd5755d"",""author"":{""email"":""801f4ea5fa3def449b856907ab66b1f4ecb92c87@google.com"",""name"":""Raman Sarokin""},""message"":""Added flops calculation for most computational intensive kernels.\n\nPiperOrigin-RevId: 414808724\nChange-Id: I95185d1f5c92368c91bac641dd6c4e89d9d16528"",""distinct"":true,""url"":""https://api.github.com/repos/Nexuscompute/tensorflow/commits/db0ec387400032d14e16932dea77a59cbdd5755d""},{""sha"":""faa353b294e0d229a4cbb639037c0755fdacecf8"",""author"":{""email"":""801f4ea5fa3def449b856907ab66b1f4ecb92c87@google.com"",""name"":""Raman Sarokin""},""message"":""GpuNode and GpuModel moved from cl scope to gpu.\n\nPiperOrigin-RevId: 414814846\nChange-Id: Id5429c91926001b04e9207e5a803005101672512"",""distinct"":true,""url"":""https://api.github.com/repos/Nexuscompute/tensorflow/commits/faa353b294e0d229a4cbb639037c0755fdacecf8""}]",,,,,,,,,,
19227540248,CreateEvent,true,2021-12-07 21:37:58.000000 UTC,95455057,Androide4,436033062,Androide4/react,,,,"""repository""","""user""",,,,,,,,,,,,,,
19227546981,PullRequestEvent,true,2021-12-07 21:38:33.000000 UTC,19733683,snyk-bot,90365670,dantesun/zipkin,,,,,,,,,,"""opened""",44,,,,,,,,
19227374044,WatchEvent,true,2021-12-07 21:23:38.000000 UTC,27820377,chibi-ares,135786093,typescript-cheatsheets/react,50188264,typescript-cheatsheets,,,,,,,,"""started""",,,,,,,,,
19227558582,PullRequestEvent,true,2021-12-07 21:39:32.000000 UTC,29139614,renovate[bot],433653386,vetspec/react,93575133,vetspec,,,,,,,,"""closed""",33,,,,,,,,
19227380468,PullRequestEvent,true,2021-12-07 21:24:11.000000 UTC,39814207,pull[bot],157488097,greedisgoood/tensorflow,,,,,,,,,,"""opened""",1261,,,,,,,,
19227424580,PullRequestEvent,true,2021-12-07 21:28:02.000000 UTC,130052,travist,43029296,formio/react,11790256,formio,,,,,,,,"""closed""",412,,,,,,,,
19227429981,PullRequestReviewEvent,true,2021-12-07 21:28:31.000000 UTC,22042343,jeremylenz,4007018,Katello/katello,1316386,Katello,,,,,,,,"""created""",9831,,,"""commented""","""MEMBER""",,,,
19227372007,PullRequestEvent,true,2021-12-07 21:23:28.000000 UTC,130052,travist,43029296,formio/react,11790256,formio,,,,,,,,"""closed""",413,,,,,,,,
19227620651,PullRequestEvent,true,2021-12-07 21:44:49.000000 UTC,8899069,andersonmcook,16072585,phoenixframework/phoenix,6510388,phoenixframework,,,,,,,,"""opened""",4622,,,,,,,,
19227620737,IssuesEvent,true,2021-12-07 21:44:49.000000 UTC,9917,jpeach,175425051,kumahq/kuma,67433617,kumahq,,,,,,,,"""closed""",,,,,,,,,
19227135165,IssueCommentEvent,true,2021-12-07 21:03:35.000000 UTC,2266568,michaelbeaumont,175425051,kumahq/kuma,67433617,kumahq,,,,,,,,"""created""",,,,,,,,,
19227425343,PushEvent,true,2021-12-07 21:28:06.000000 UTC,56320038,rajakumarguptatechie,216414051,rajakumarguptatechie/terraform,,,"""refs/heads/master""",,,8564694217,1,1,"[{""sha"":""64abbe7ef657b3aab993e3fd6ebe223771030ef3"",""author"":{""email"":""e674bfa195e7d3be340a1cba7acc9b6d204fc6f9@gmail.com"",""name"":""Raj gupta""},""message"":""day 02 content"",""distinct"":true,""url"":""https://api.github.com/repos/rajakumarguptatechie/terraform/commits/64abbe7ef657b3aab993e3fd6ebe223771030ef3""}]",,,,,,,,,,
19227460860,CreateEvent,true,2021-12-07 21:31:09.000000 UTC,130052,travist,43029296,formio/react,11790256,formio,"""v5.2.0-rc.2""","""tag""","""user""",,,,,,,,,,,,,,
19227790381,PushEvent,true,2021-12-07 21:59:36.000000 UTC,42279121,parkanzky,175425051,kumahq/kuma,67433617,kumahq,"""refs/heads/fix/use-protobufs-directly""",,,8564881069,1,1,"[{""sha"":""d5ddfc0315d2aa488b3a8702346a45dbaab1ccc0"",""author"":{""email"":""4b33eefcdbaea0d7afa52cc51b5c831f5a75d6b7@konghq.com"",""name"":""Paul Parkanzky""},""message"":""fix(kuma-cp) rm helper sample; auto-generated now\n\nSigned-off-by: Paul Parkanzky <paul.parkanzky@konghq.com>"",""distinct"":true,""url"":""https://api.github.com/repos/kumahq/kuma/commits/d5ddfc0315d2aa488b3a8702346a45dbaab1ccc0""}]",,,,,,,,,,
19227389273,PushEvent,true,2021-12-07 21:24:56.000000 UTC,56741989,copybara-service[bot],45717250,tensorflow/tensorflow,15658638,tensorflow,"""refs/heads/master""",,,8564674549,1,1,"[{""sha"":""db0ec387400032d14e16932dea77a59cbdd5755d"",""author"":{""email"":""801f4ea5fa3def449b856907ab66b1f4ecb92c87@google.com"",""name"":""Raman Sarokin""},""message"":""Added flops calculation for most computational intensive kernels.\n\nPiperOrigin-RevId: 414808724\nChange-Id: I95185d1f5c92368c91bac641dd6c4e89d9d16528"",""distinct"":true,""url"":""https://api.github.com/repos/tensorflow/tensorflow/commits/db0ec387400032d14e16932dea77a59cbdd5755d""}]",,,,,,,,,,
19227206871,IssueCommentEvent,true,2021-12-07 21:09:29.000000 UTC,46058173,jvishnuvardhan,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19227368035,PushEvent,true,2021-12-07 21:23:07.000000 UTC,56320038,rajakumarguptatechie,216414051,rajakumarguptatechie/terraform,,,"""refs/heads/master""",,,8564665187,1,1,"[{""sha"":""f4d178d810e2d5a4fa6dd446ffa407c094d9573a"",""author"":{""email"":""e674bfa195e7d3be340a1cba7acc9b6d204fc6f9@gmail.com"",""name"":""Raj gupta""},""message"":""day 03 content"",""distinct"":true,""url"":""https://api.github.com/repos/rajakumarguptatechie/terraform/commits/f4d178d810e2d5a4fa6dd446ffa407c094d9573a""}]",,,,,,,,,,
